BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
SHAMSABAD,Vegetables,2019,12,15,Potato,FARRUKHABAD,"Vegetative Propagation and Tissue Culture",nan,HORTICULTURE,"UTTAR PRADESH","Control for Early Blight in Potato Crop ",nan,27.4362,79.4895
KAIMGANJ,Vegetables,2019,12,16,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Give me information about control early blight in potato",nan,27.4362,79.4895
KAMALGANJ,Vegetables,2019,12,16,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Early blight disease problem in Potato crop ",nan,27.4362,79.4895
BARHPUR,Vegetables,2019,12,16,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early Blight in potato crop",nan,27.4362,79.4895
MOHAMDABAD,Vegetables,2019,12,16,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early blight control in potato crops",nan,27.4362,79.4895
MOHAMDABAD,Vegetables,2019,12,16,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information of Early blight control in potato crops",nan,27.4362,79.4895
SHAMSABAD,Vegetables,2019,12,16,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early Blight control in potato crop",nan,27.4362,79.4895
MOHAMDABAD,Vegetables,2019,12,16,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information of Early blight control in potato crops",nan,27.4362,79.4895
KAMALGANJ,Vegetables,2019,12,16,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early blight disease control in Potato  crop ",nan,27.4362,79.4895
NAWABGANJ,Vegetables,2019,12,17,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information Early blight control in potato crops",nan,27.4362,79.4895
NAWABGANJ,Vegetables,2019,12,17,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information Early blight control in potato crops",nan,27.4362,79.4895
NAWABGANJ,Vegetables,2019,12,17,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH"," Information about Early blight Problem in Potato Crop",nan,27.4362,79.4895
RAJEPUR,Vegetables,2019,12,17,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early blight and late blight control in potato  ",nan,27.4362,79.4895
SHAMSABAD,Vegetables,2019,12,17,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH"," Information about early blight in potato ",nan,27.4362,79.4895
SHAMSABAD,Vegetables,2019,12,17,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about early blight control in potato ",nan,27.4362,79.4895
MOHAMDABAD,Vegetables,2019,12,18,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information of Early blight control in potato crops",nan,27.4362,79.4895
KAMALGANJ,Vegetables,2019,12,18,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about early blight in potato crop ",nan,27.4362,79.4895
KAIMGANJ,Vegetables,2019,12,19,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Early blight disease problem in Potato crop",nan,27.4362,79.4895
MOHAMDABAD,Vegetables,2019,12,20,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early blight disease in Potato crop",nan,27.4362,79.4895
SHAMSABAD,Vegetables,2019,12,20,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early blight disease control in Potato crop ",nan,27.4362,79.4895
KAMALGANJ,Vegetables,2019,12,20,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early blight problem in potato crop",nan,27.4362,79.4895
MOHAMDABAD,Vegetables,2019,12,21,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early blight problem in potato crop",nan,27.4362,79.4895
MOHAMDABAD,Vegetables,2019,12,21,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about control of early blight in Potato",nan,27.4362,79.4895
NAWABGANJ,Vegetables,2019,12,21,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Potato crop protection from Early blight ",nan,27.4362,79.4895
KAMALGANJ,Vegetables,2019,12,21,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about early blight problem in potato crop   ",nan,27.4362,79.4895
KAMALGANJ,Vegetables,2019,12,22,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early Blight control in potato crop",nan,27.4362,79.4895
MOHAMDABAD,Vegetables,2019,12,22,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Early blight in potato crop ",nan,27.4362,79.4895
KAMALGANJ,Vegetables,2019,12,23,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH"," Information about early blight in potato ",nan,27.4362,79.4895
MOHAMDABAD,Vegetables,2019,12,23,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information of Early blight control in potato crops",nan,27.4362,79.4895
KAMALGANJ,Vegetables,2019,12,23,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Early Blight control in potato crop",nan,27.4362,79.4895
SHAMSABAD,Vegetables,2019,12,24,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early blight and late blight control in potato crop   ",nan,27.4362,79.4895
SHAMSABAD,Vegetables,2019,12,24,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information of Early blight control in potato crops",nan,27.4362,79.4895
MOHAMDABAD,Vegetables,2019,12,24,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about early blight control in Potato crop",nan,27.4362,79.4895
KAMALGANJ,Vegetables,2019,12,25,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about early blight control in Potato crop",nan,27.4362,79.4895
MOHAMDABAD,Vegetables,2019,12,26,Potato,FARRUKHABAD,"Field Preparation",nan,HORTICULTURE,"UTTAR PRADESH","Late blight and early blight control in potato crop   ",nan,27.4362,79.4895
SHAMSABAD,Vegetables,2019,12,26,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information of Early blight control in potato crops",nan,27.4362,79.4895
KAMALGANJ,Vegetables,2019,12,26,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early blight of potato crop",nan,27.4362,79.4895
KAMALGANJ,Vegetables,2019,12,27,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early blight and late blight control in potato crop ",nan,27.4362,79.4895
NAWABGANJ,Vegetables,2019,12,27,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about about Early blight disease problem in Potato crop",nan,27.4362,79.4895
NAWABGANJ,Vegetables,2019,12,27,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about about Early blight disease problem in Potato crop",nan,27.4362,79.4895
KAIMGANJ,Vegetables,2019,12,28,Potato,FARRUKHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early blight problem in potato crop",nan,27.4362,79.4895
BARHPURA,Vegetables,2019,1,8,Potato,ETAWAH,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","early blight in potato ","spray mancozeb 75  wp 2 gmliter of water ",26.7156,79.0917
JASWANTNAGAR,Vegetables,2019,12,23,Potato,ETAWAH,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early Blight control in potato crop",nan,26.7156,79.0917
BARHPURA,Vegetables,2019,12,27,Potato,ETAWAH,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Early blight  Stem rot problem in Potato crop",nan,26.7156,79.0917
MAHEWA,Vegetables,2019,12,28,Potato,ETAWAH,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Early blight disease problem in Potato crop ",nan,26.7156,79.0917
MAHEWA,Vegetables,2019,12,29,Potato,ETAWAH,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Potato crop protection from Early blight  ",nan,26.7156,79.0917
MAHEWA,Vegetables,2019,12,31,Potato,ETAWAH,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about early blight control in potato crop",nan,26.7156,79.0917
KAKWAN,Vegetables,2019,12,13,Potato,"KANPUR CITY","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about control of Early Blight in Potato",nan,26.4551,80.3512
KAKWAN,Vegetables,2019,12,14,Potato,"KANPUR CITY","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early Blight in potato crop",nan,26.4551,80.3512
KALYANPUR,Vegetables,2019,12,14,Potato,"KANPUR CITY","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Early blight disease problem in Potato crop ",nan,26.4551,80.3512
KAKWAN,Vegetables,2019,12,15,Potato,"KANPUR CITY","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early blight control in potato crops",nan,26.4551,80.3512
PATARA,Vegetables,2019,12,18,Potato,"KANPUR CITY","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Plant protction measure early blight control in Potato crops ",nan,26.4551,80.3512
KAKWAN,Vegetables,2019,12,21,Potato,"KANPUR CITY","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about early blight  problem in potato crop  ",nan,26.4551,80.3512
SHIVRAJPUR,Vegetables,2019,12,21,Potato,"KANPUR CITY","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","information about Control for Early blight in Potato Crop",nan,26.4551,80.3512
SHIVRAJPUR,Vegetables,2019,12,23,Potato,"KANPUR CITY","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Early blight in potao crop ",nan,26.4551,80.3512
SHIVRAJPUR,Vegetables,2019,12,24,Potato,"KANPUR CITY","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Early blight disease problem in Potato crop ",nan,26.4551,80.3512
SHIVRAJPUR,Vegetables,2019,12,24,Potato,"KANPUR CITY","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about early blight potato crop ",nan,26.4551,80.3512
BILHAUR,Vegetables,2019,12,25,Potato,"KANPUR CITY","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about early blight problem in potato crop  ",nan,26.4551,80.3512
SHIVRAJPUR,Vegetables,2019,12,26,Potato,"KANPUR CITY","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early blight control of Potato crop",nan,26.4551,80.3512
BILHAUR,Vegetables,2019,12,28,Potato,"KANPUR CITY","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Early blight disease problem in Potato crop ",nan,26.4551,80.3512
BILHAUR,Vegetables,2019,12,28,Potato,"KANPUR CITY","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about early blight problem in potato  crop   ",nan,26.4551,80.3512
BILHAUR,Vegetables,2019,12,28,Potato,"KANPUR CITY","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about early blight problem in potato crop   ",nan,26.4551,80.3512
SHIVRAJPUR,Vegetables,2019,12,28,Potato,"KANPUR CITY",Weather,nan,HORTICULTURE,"UTTAR PRADESH","Information about Early blight problem in Potato crop",nan,26.4551,80.3512
SHIVRAJPUR,Vegetables,2019,12,29,Potato,"KANPUR CITY",Weather,nan,HORTICULTURE,"UTTAR PRADESH","Information of Early blight control in potato crops",nan,26.4551,80.3512
KAKWAN,Vegetables,2019,12,29,Potato,"KANPUR CITY","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Control for Early Blight in Potato Crop",nan,26.4551,80.3512
CHAUBEYPUR,Vegetables,2019,12,29,Potato,"KANPUR CITY","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early blight disease control in Potato crop ",nan,26.4551,80.3512
SHIVRAJPUR,Vegetables,2019,12,31,Potato,"KANPUR CITY","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Early blight disease problem in Potato crop ",nan,26.4551,80.3512
BILHAUR,Vegetables,2019,12,31,Potato,"KANPUR CITY","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Early blight disease controle in Potato crop",nan,26.4551,80.3512
BAHUA,Vegetables,2019,7,10,Potato,FATEHPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Tell me about Early Blight control in potato ",nan,25.8348,80.9155
HASWA,Vegetables,2019,12,14,Potato,FATEHPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early blight problem in Potato crop",nan,25.8348,80.9155
AIRAYAN,Vegetables,2019,12,16,Potato,FATEHPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","infomation about early blight in potato ",nan,25.8348,80.9155
HATHGAON,Vegetables,2019,12,17,Potato,FATEHPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early blight problem potato plants",nan,25.8348,80.9155
AIRAYAN,Vegetables,2019,12,18,Potato,FATEHPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Control for Early Blight in Potato Crop",nan,25.8348,80.9155
HASWA,Vegetables,2019,12,18,Potato,FATEHPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early Blight control in potato crop",nan,25.8348,80.9155
TELYANI,Vegetables,2019,12,19,Potato,FATEHPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information of Early blight control in potato crops",nan,25.8348,80.9155
DHATA,Vegetables,2019,12,21,Potato,FATEHPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Early blight disease problem in Potato crop ",nan,25.8348,80.9155
TELYANI,Vegetables,2019,12,24,Potato,FATEHPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about control of early blight in Potato",nan,25.8348,80.9155
HASWA,Vegetables,2019,12,24,Potato,FATEHPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Potato crop protection from Early blight ",nan,25.8348,80.9155
BHITAURA,Vegetables,2019,12,26,Potato,FATEHPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early blight and late blight control in potato crop ",nan,25.8348,80.9155
DHATA,Vegetables,2019,12,30,Potato,FATEHPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about late blight and early blight control in potato ",nan,25.8348,80.9155
BHITAURA,Vegetables,2019,12,31,Potato,FATEHPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about early blight control in potato crop",nan,25.8348,80.9155
HASWA,Vegetables,2019,12,31,Potato,FATEHPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about early blight problem in potato crop  ",nan,25.8348,80.9155
SORAON,Vegetables,2019,1,6,Potato,ALLAHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","INFORMATION FOR EARLY BLIGHT CONTROL IN POTATO CROP","CARBENDAZIM 50 WP KI MATRAA- 2 GRAM  LITAR PANI KE SATH MILAAKAR SPREY KARE ",25.4381,81.8338
"0   ",Vegetables,2019,1,9,Potato,ALLAHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","early blight in potato crops   "," kisan bhai mancozeb 75 WP 2 gram liter pani ki dar se sprey kre",25.4381,81.8338
BAHADURPUR,Vegetables,2019,1,28,Potato,ALLAHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early blight in potato","Dear farmer use to  Mancozeb 75 WP 2gliter water splash in the field",25.4381,81.8338
HOLAGARH,Vegetables,2019,1,28,Potato,ALLAHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","early blight in potato crop ","Dear farmer use to  Mancozeb 75 WP 2gliter water splash in the field",25.4381,81.8338
BAHADURPUR,Vegetables,2019,1,29,Potato,ALLAHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early Blight problem in Potato crop","Spray Mancojeb 75 Wp  2 GramLiter of water",25.4381,81.8338
MAUAIMA,Vegetables,2019,2,6,Potato,ALLAHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early blight control in potato crops","Kisan bhai Aalu me Copper Oxychloride 50 WP 400 gram  streptocycline 15 gramacre 150-180 liter pani me ghol kar spray kare",25.4381,81.8338
MAUAIMA,Vegetables,2019,2,6,Potato,ALLAHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early blight control in Potato crops","Kisan bhai Aalu me Copper Oxychloride 50 WP 400 gram  streptocycline 15 gramacre 150-180 liter pani me ghol kar spray kare",25.4381,81.8338
PHULPUR,Vegetables,2019,12,10,Potato,ALLAHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Early blight problem in Potato crop ",nan,25.4381,81.8338
KAURIHAR,Vegetables,2019,12,14,Potato,ALLAHABAD,"Vegetative Propagation and Tissue Culture",nan,HORTICULTURE,"UTTAR PRADESH","Control for Early blight in Tomato Crop",nan,25.4381,81.8338
PHULPUR,Vegetables,2019,12,15,Potato,ALLAHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early blight control in potato crops",nan,25.4381,81.8338
MAUAIMA,Vegetables,2019,12,21,Potato,ALLAHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early blight and late blight control in potato crop   ",nan,25.4381,81.8338
BAHRIA,Vegetables,2019,12,26,Potato,ALLAHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Early blight disease problem in Potato crop ",nan,25.4381,81.8338
HOLAGARH,Vegetables,2019,12,26,Potato,ALLAHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early blight disease control in Potato crop ",nan,25.4381,81.8338
MAUAIMA,Vegetables,2019,12,27,Potato,ALLAHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Early blight disease problem in Potato crop ",nan,25.4381,81.8338
HANDIA,Vegetables,2019,12,28,Potato,ALLAHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Early blight disease controle in Potato crop",nan,25.4381,81.8338
KAUDHIYARA,Vegetables,2019,12,30,Potato,ALLAHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information of Early blight control in potato crops",nan,25.4381,81.8338
BAHADURPUR,Vegetables,2019,12,31,Potato,ALLAHABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Early blight disease problem in Potato crop ",nan,25.4381,81.8338
CHIRGAON,Vegetables,2019,12,1,Potato,JHANSI,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Give me information about how to control early blight of potato",nan,25.5299,78.6528
CHIRAIGAON,Vegetables,2019,12,25,Potato,VARANASI,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about control of early blight in Potato",nan,25.3356,83.0076
PATEHRA,Vegetables,2019,12,25,Potato,MIRZAPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Plant protection measure early blight control in Potato crops ",nan,24.9317,82.628
NARAINPUR,Vegetables,2019,12,27,Potato,MIRZAPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Potato crop protection from Early blight ",nan,24.9317,82.628
CHHANVEY,Vegetables,2019,12,31,Potato,MIRZAPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH"," Information about Early blight Problem in Potato Crop",nan,24.9317,82.628
"RAM PUR",Vegetables,2019,1,7,Potato,JAUNPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Early blight control in potato crops","mancozeb 30 gram   streptocycline 15 gram prati tanki ki dar se spray kare",25.7967,82.4889
"JALAL PUR",Vegetables,2019,12,3,Potato,JAUNPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","information about control for Early blight in potato Crop",nan,25.7967,82.4889
"KARANJA KALA",Vegetables,2019,12,22,Potato,JAUNPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH"," Information about early blight in potato ",nan,25.7967,82.4889
